File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3945.jpg

;32.494;31.475;29.457;27.879;26.973;25.868;24.593;23.931;24.017;24.287;24.861;26.578;29.34;32.483;35.355;36.695;36.132;33.346;29.082;26.662;26.662;26.914;26.949;27.021;27.284;28.328;29.971;31.326;32.083;32.255;31.797;30.621;28.988;27.831;27.308;26.949;26.578;26.085;25.457;24.91;24.458;24.03;23.661;23.624;23.907;24.189;24.25;23.587;22.248;20.967;20.016;19.544;19.557;19.889;20.41;20.79;20.942;20.904;20.74;20.575;20.525;20.664;21.106;22.173;23.574;24.189;23.858;23.216;22.509;21.985;21.672;21.433;21.182;20.651;19.94;19.582;19.646;19.914;20.22;20.207;19.902;19.723;19.748;19.799;19.851;20.042;20.309;20.372;20.207;20.08;20.004;19.914;19.812;19.723;19.633;19.403;19.057;18.735;18.477;18.321;18.296;18.399;18.567;18.606;18.49;18.36;18.257;18.218;18.218;17.997;17.568;17.15;16.888;16.98;17.32;17.333;16.914;16.401;15.952;15.727;15.727;15.793;15.82;15.66;15.341;15.128;15.061;15.075;15.128;15.221;15.341;15.434;15.501;15.514;15.514;15.647;15.926;16.19;16.388;16.586;16.783;16.901;16.914;16.875;16.822;16.77;16.744;16.744;16.757;16.796;16.862;16.901;16.967;17.098;17.294;17.516;17.724;17.828;17.828;17.711;17.529;17.477;17.542;17.594;17.607;17.581;17.503;17.189;16.691;16.203;15.806;15.594;15.554;15.554;15.541;15.528;15.514;15.528;15.554;15.594;15.634;15.634;15.594;15.461;15.301;15.301;15.581;16.454;17.659;18.036;17.542;17.202;17.242;17.438;17.737;18.049;18.425;18.967;19.71;20.664;21.76;22.981;24.128;24.727;24.605;23.624;22.098;21.182;21.257;22.36;24.189;25.844;27.009;27.593;27.582;27.165;26.434;25.335;24.115;23.537;23.71;24.189;24.629;24.422;23.402;21.685;19.646;18.283;17.932;18.502;19.748;21.169;22.335;22.472;21.547;20.169;18.735;17.958;17.906;17.945;17.906;17.893;17.893;17.893;17.88;17.815;17.737;17.685;17.724;17.932;18.386;19.134;20.105;20.942;21.584;22.223;22.82;23.093;23.068;23.031;23.031;22.894;22.621;22.385;22.198;21.822;21.283;20.79;20.436;20.207;20.118;20.283;20.689;21.22;21.785;21.973;21.948;22.77;24.25;24.861;24.312;22.857;20.955;19.927;19.94;19.889;19.685;20.144;21.106;21.433;20.98;20.207;19.467;19.416;20.118;20.942;21.71;22.36;22.783;22.82;22.422;21.547;20.347;19.442;19.044;19.159;19.659;20.182;20.41;19.685;18.166;17.032;16.704;17.189;18.632;21.459;25.36;29.41;32.904;34.54
;33.403;32.733;31.36;30.017;28.847;27.427;25.88;24.91;24.605;24.409;24.409;25.372;27.284;29.714;32.095;33.448;33.358;31.268;27.807;25.892;26.001;26.218;26.121;25.94;25.916;26.878;28.776;30.853;32.654;33.674;33.652;32.22;29.808;28.257;27.867;27.534;26.997;26.41;25.783;25.19;24.666;24.238;23.931;23.784;23.771;23.882;23.919;23.34;22.135;20.816;19.672;19.095;19.211;19.787;20.613;21.131;21.257;21.207;21.068;20.942;20.892;20.967;21.308;22.372;23.931;24.849;24.898;24.446;23.698;23.031;22.534;22.023;21.446;20.727;19.953;19.518;19.48;19.659;19.902;19.902;19.659;19.493;19.467;19.442;19.416;19.569;19.851;20.042;20.093;20.029;19.889;19.774;19.697;19.621;19.493;19.236;18.864;18.58;18.438;18.386;18.438;18.67;19.018;19.198;19.134;18.851;18.412;18.075;17.88;17.672;17.398;17.15;16.98;17.085;17.385;17.438;17.163;16.665;16.084;15.7;15.594;15.581;15.594;15.554;15.434;15.301;15.181;15.128;15.128;15.168;15.235;15.288;15.301;15.288;15.301;15.474;15.833;16.23;16.586;16.835;16.927;16.94;16.888;16.822;16.744;16.691;16.678;16.691;16.73;16.744;16.744;16.822;16.98;17.176;17.398;17.607;17.763;17.815;17.737;17.516;17.215;17.085;17.124;17.176;17.189;17.294;17.425;17.307;16.888;16.375;15.873;15.607;15.594;15.607;15.581;15.567;15.567;15.634;15.74;15.846;15.886;15.82;15.674;15.488;15.355;15.501;16.005;17.045;18.296;18.438;17.49;16.862;16.875;17.019;17.229;17.503;17.919;18.67;19.774;21.018;22.322;23.661;24.873;25.735;26.013;25.056;23.117;21.597;21.018;21.609;23.155;24.727;25.868;26.157;25.687;25.408;25.408;24.898;23.919;23.414;23.5;23.747;23.907;23.574;22.634;21.157;19.416;18.257;17.971;18.632;19.927;20.904;21.232;20.841;19.889;18.954;18.283;17.932;17.893;17.88;17.815;17.776;17.75;17.737;17.711;17.659;17.594;17.555;17.568;17.763;18.179;18.954;19.953;20.613;20.866;21.131;21.471;21.747;21.948;22.023;22.01;21.948;21.885;22.035;22.335;22.248;21.76;21.308;20.993;20.613;20.22;20.131;20.385;20.816;21.308;21.521;21.534;22.073;22.994;23.155;22.385;20.929;19.236;18.412;18.696;19.595;20.955;22.87;24.898;25.771;25.25;23.587;21.308;19.825;19.531;20.016;20.993;21.96;22.621;22.634;21.973;20.993;20.004;19.595;19.838;20.245;20.664;21.119;21.345;20.372;18.386;16.954;16.573;17.006;18.36;21.005;24.678;28.706;32.357;34.091
;35.622;35.233;34.316;32.836;30.98;29.281;27.95;26.926;26.157;25.299;24.446;24.226;24.727;25.65;26.722;27.534;27.795;26.842;25.02;24.201;24.605;24.837;24.642;24.214;23.919;24.849;27.033;29.749;32.414;34.305;34.965;33.493;30.378;28.364;27.95;27.605;26.997;26.326;25.626;25.056;24.617;24.324;24.14;23.993;23.845;23.624;23.291;22.77;22.048;20.917;19.621;18.954;19.082;19.761;20.702;21.245;21.295;21.27;21.283;21.257;21.245;21.22;21.308;21.935;23.031;24.14;24.971;25.153;24.703;24.091;23.451;22.646;21.71;20.841;20.105;19.646;19.467;19.467;19.557;19.544;19.39;19.236;19.108;18.979;18.889;18.967;19.224;19.582;19.927;20.029;19.863;19.723;19.646;19.595;19.518;19.275;18.915;18.696;18.67;18.735;18.877;19.211;19.672;20.029;20.156;19.697;18.761;18.062;17.75;17.542;17.372;17.255;17.15;17.058;16.954;16.927;16.888;16.612;16.111;15.687;15.434;15.328;15.355;15.501;15.687;15.74;15.634;15.474;15.328;15.235;15.208;15.208;15.195;15.181;15.168;15.275;15.528;15.979;16.546;16.888;16.954;16.914;16.809;16.704;16.638;16.625;16.665;16.73;16.783;16.744;16.678;16.796;17.111;17.398;17.581;17.685;17.698;17.607;17.412;17.072;16.652;16.507;16.652;16.849;17.006;17.137;17.215;17.189;17.019;16.599;16.045;15.727;15.687;15.66;15.607;15.554;15.528;15.634;15.82;15.939;15.939;15.806;15.607;15.395;15.288;15.634;16.454;17.568;18.619;18.554;17.438;16.691;16.612;16.612;16.638;16.796;17.163;17.958;19.172;20.752;22.509;24.079;25.275;26.013;26.193;25.566;24.312;23.167;22.472;22.534;23.253;23.993;24.483;24.324;23.747;24.165;25.408;25.541;24.458;23.513;23.031;22.832;22.758;22.31;21.421;20.258;19.057;18.231;17.984;18.49;19.518;20.105;20.042;19.544;18.799;18.257;18.01;17.906;17.854;17.789;17.685;17.62;17.581;17.542;17.49;17.451;17.425;17.412;17.425;17.516;17.75;18.477;19.557;20.283;20.499;20.423;20.194;20.156;20.36;20.499;20.563;20.752;21.119;21.66;22.272;22.472;22.248;22.035;21.848;21.358;20.613;20.118;19.978;20.029;20.22;20.436;20.664;21.106;21.647;21.81;21.433;20.512;19.339;18.838;19.403;21.094;23.71;26.854;29.854;31.395;31.084;28.753;24.91;21.572;19.569;19.134;20.004;20.955;21.484;21.22;20.283;19.595;19.493;20.105;21.232;21.998;22.185;22.06;21.584;20.245;18.321;16.98;16.691;17.672;19.799;22.609;25.723;28.835;31.51;32.768
;38.02;37.846;37.332;36.077;34.215;32.642;31.521;30.32;28.929;27.272;25.505;24.336;23.87;23.525;23.229;23.266;23.574;23.624;23.426;23.587;24.054;24.066;23.587;22.981;22.634;23.402;25.348;28.044;30.957;33.165;34.136;32.87;29.819;27.938;27.736;27.51;26.902;26.193;25.445;24.898;24.593;24.397;24.263;24.091;23.858;23.574;23.266;23.093;22.932;22.26;21.119;20.245;19.889;20.156;20.854;21.257;21.257;21.22;21.232;21.207;21.157;21.043;20.98;21.371;22.26;23.377;24.458;24.934;24.727;24.275;23.661;22.77;21.697;20.816;20.233;19.799;19.506;19.377;19.377;19.352;19.249;19.095;18.902;18.735;18.619;18.657;18.838;19.159;19.557;19.697;19.582;19.506;19.506;19.506;19.454;19.262;18.954;18.812;18.889;19.044;19.262;19.672;20.194;20.613;20.79;20.347;19.365;18.554;18.075;17.737;17.49;17.32;17.176;16.914;16.586;16.454;16.533;16.467;16.203;15.965;15.78;15.621;15.501;15.634;15.979;16.19;16.19;16.045;15.78;15.567;15.434;15.328;15.221;15.141;15.128;15.115;15.181;15.567;16.217;16.678;16.849;16.835;16.704;16.612;16.625;16.73;16.901;17.045;17.124;17.019;16.796;16.875;17.242;17.555;17.724;17.763;17.685;17.451;17.111;16.691;16.269;16.151;16.322;16.586;16.849;17.006;17.032;17.032;16.993;16.704;16.217;15.899;15.806;15.714;15.607;15.514;15.461;15.581;15.793;15.899;15.833;15.687;15.501;15.301;15.235;15.727;16.717;17.711;18.386;18.153;17.15;16.48;16.388;16.322;16.243;16.296;16.586;17.268;18.425;20.144;22.198;23.993;25.299;26.037;26.193;25.856;25.141;24.299;23.587;23.599;24.263;24.825;24.983;24.434;23.488;23.882;25.469;26.049;25.372;24.593;23.98;23.636;23.414;22.721;21.521;20.322;19.326;18.541;18.088;18.257;18.877;19.172;18.992;18.619;18.179;17.919;17.854;17.815;17.737;17.646;17.529;17.451;17.398;17.333;17.229;17.163;17.124;17.085;17.072;17.137;17.372;18.088;19.134;19.812;19.953;19.748;19.339;19.185;19.326;19.48;19.633;20.004;20.601;21.295;21.948;22.297;22.36;22.472;22.621;22.335;21.634;20.967;20.487;20.271;20.36;20.752;21.358;21.923;22.272;22.285;21.898;21.03;19.991;19.672;20.41;22.198;24.886;28.281;31.694;33.618;33.55;31.268;27.2;23.253;20.334;19.057;19.301;19.876;20.245;19.965;19.185;19.031;19.761;21.194;22.944;24.091;24.409;23.993;22.994;21.697;20.398;19.557;19.442;20.385;22.272;24.483;26.734;28.988;30.968;31.9
;40.083;40.051;39.89;39.191;37.998;36.827;35.689;34.091;31.969;29.551;27.129;25.687;25.202;24.373;23.105;22.31;22.21;22.696;23.562;24.275;24.568;24.177;23.266;22.522;22.285;22.733;23.919;25.928;28.387;30.285;31.164;30.285;28.068;26.938;27.176;27.236;26.794;26.133;25.408;24.934;24.752;24.605;24.409;24.152;23.894;23.808;23.931;24.25;24.581;24.397;23.648;22.522;21.32;20.803;21.005;21.207;21.207;21.131;21.005;20.854;20.689;20.512;20.423;20.917;21.923;22.894;23.599;23.907;23.808;23.525;23.105;22.36;21.396;20.689;20.309;19.965;19.621;19.454;19.429;19.416;19.339;19.172;18.928;18.748;18.67;18.683;18.761;18.889;19.018;19.082;19.057;19.108;19.236;19.288;19.236;19.082;18.902;18.851;18.979;19.185;19.442;19.863;20.385;20.727;20.79;20.537;19.978;19.339;18.722;18.153;17.698;17.346;17.072;16.757;16.401;16.23;16.243;16.296;16.362;16.454;16.546;16.375;16.018;15.952;16.217;16.52;16.73;16.678;16.388;16.111;15.912;15.647;15.368;15.208;15.168;15.061;14.941;15.181;15.753;16.296;16.652;16.73;16.599;16.573;16.704;16.967;17.294;17.542;17.633;17.438;17.058;16.98;17.268;17.542;17.724;17.776;17.672;17.372;16.901;16.48;16.19;16.084;16.177;16.415;16.704;16.888;16.914;16.901;16.862;16.665;16.349;16.084;15.899;15.727;15.581;15.448;15.381;15.488;15.687;15.753;15.647;15.514;15.408;15.275;15.248;15.78;16.744;17.451;17.672;17.346;16.652;16.23;16.19;16.151;16.084;16.071;16.23;16.744;17.711;19.352;21.459;23.377;24.849;25.759;26.085;25.928;25.408;24.629;23.907;24.312;25.699;26.77;27.105;26.35;24.861;24.52;25.469;26.23;26.47;26.434;26.169;25.94;25.638;24.593;22.894;21.345;20.194;19.147;18.296;17.997;18.192;18.308;18.218;18.075;17.945;17.841;17.776;17.685;17.568;17.451;17.32;17.255;17.215;17.111;16.94;16.796;16.704;16.599;16.533;16.691;17.098;17.841;18.722;19.198;19.198;19.069;18.941;18.928;19.031;19.185;19.39;19.825;20.461;21.03;21.484;21.797;22.035;22.459;22.981;23.155;22.882;22.322;21.66;21.358;21.572;22.285;23.328;24.14;24.483;24.214;23.352;22.098;20.841;20.55;21.396;22.671;24.287;26.949;30.122;32.037;32.198;30.61;27.605;24.397;21.647;19.876;19.198;19.134;19.39;19.352;19.108;19.544;20.79;22.559;24.507;25.965;26.674;26.374;25.299;24.458;24.115;23.968;24.017;24.348;24.983;25.94;27.212;28.941;30.806;31.739
;41.182;41.235;41.245;40.927;40.169;38.921;37.167;34.764;31.923;29.281;27.332;27.057;28.033;27.867;26.23;24.507;23.253;23.13;24.017;24.861;25.238;24.776;23.599;22.634;22.16;22.16;22.696;23.882;25.481;26.818;27.534;27.069;25.735;25.299;25.94;26.458;26.542;26.302;25.832;25.481;25.323;25.129;24.873;24.568;24.299;24.348;24.715;25.092;25.335;25.165;24.52;23.266;21.685;20.866;20.955;21.169;21.27;21.257;21.094;20.828;20.512;20.258;20.22;20.765;21.785;22.547;22.87;22.981;22.907;22.646;22.21;21.66;21.081;20.702;20.537;20.309;19.978;19.685;19.48;19.518;19.71;19.621;19.236;18.928;18.799;18.773;18.812;18.812;18.773;18.735;18.722;18.786;18.928;18.967;18.902;18.799;18.709;18.748;18.915;19.108;19.301;19.595;19.94;20.105;20.042;19.927;19.774;19.429;18.915;18.36;17.841;17.464;17.202;16.849;16.401;16.137;16.098;16.217;16.428;16.704;16.94;16.809;16.375;16.151;16.243;16.533;16.901;17.006;16.809;16.586;16.362;16.058;15.7;15.448;15.341;15.248;15.168;15.355;15.793;16.203;16.507;16.586;16.494;16.546;16.809;17.124;17.425;17.633;17.685;17.464;17.045;16.875;17.019;17.242;17.451;17.529;17.451;17.176;16.757;16.415;16.217;16.151;16.19;16.375;16.625;16.796;16.849;16.835;16.783;16.625;16.388;16.124;15.873;15.647;15.474;15.341;15.275;15.355;15.514;15.581;15.514;15.448;15.395;15.341;15.381;15.846;16.638;17.058;16.967;16.665;16.283;16.045;16.005;15.965;15.912;15.886;15.965;16.349;17.163;18.567;20.423;22.148;23.525;24.532;25.141;25.263;24.971;24.348;23.784;24.373;26.013;27.332;27.879;27.308;25.928;25.335;25.844;26.686;27.534;27.89;27.629;27.093;26.314;25.117;23.574;22.123;20.866;19.595;18.412;17.802;17.75;17.789;17.763;17.776;17.789;17.763;17.672;17.542;17.385;17.229;17.111;17.032;16.993;16.875;16.678;16.494;16.362;16.217;16.124;16.322;16.822;17.503;18.205;18.541;18.502;18.477;18.567;18.709;18.902;19.095;19.365;19.889;20.613;21.106;21.283;21.383;21.509;21.873;22.435;22.795;22.832;22.435;21.772;21.459;21.697;22.509;23.673;24.568;24.91;24.593;23.698;22.634;21.76;21.898;22.994;23.796;24.287;25.711;27.855;29.235;29.457;28.564;26.758;24.727;22.82;21.232;20.105;19.531;19.467;19.518;19.672;20.347;21.547;23.068;24.666;25.952;26.734;26.662;25.94;25.65;25.952;26.254;26.386;26.35;26.242;26.434;27.117;28.647;30.656;31.694
;41.256;41.33;41.394;41.203;40.511;38.758;35.944;32.494;29;26.662;26.109;28.033;31.429;32.699;31.314;28.859;26.157;24.593;24.458;24.995;25.675;25.469;24.299;23.043;22.06;21.609;21.722;22.148;22.745;23.426;23.993;23.87;23.229;23.278;24.14;25.178;26.121;26.59;26.578;26.422;26.218;25.977;25.711;25.396;25.117;25.153;25.432;25.469;25.117;24.483;23.587;22.31;20.929;20.385;20.74;21.169;21.433;21.547;21.471;21.131;20.639;20.334;20.385;20.929;21.797;22.36;22.472;22.447;22.297;21.86;21.22;20.854;20.803;20.866;20.929;20.841;20.588;20.156;19.71;19.876;20.525;20.55;19.863;19.262;18.928;18.838;18.902;18.928;18.864;18.761;18.67;18.619;18.619;18.58;18.502;18.451;18.438;18.528;18.696;18.825;18.889;18.941;18.992;18.928;18.786;18.748;18.812;18.786;18.619;18.308;17.906;17.685;17.594;17.229;16.612;16.217;16.164;16.256;16.428;16.665;16.875;16.809;16.494;16.23;16.137;16.335;16.744;16.993;16.993;16.901;16.73;16.467;16.137;15.846;15.66;15.634;15.78;16.018;16.283;16.441;16.467;16.415;16.362;16.533;16.875;17.124;17.215;17.268;17.268;17.072;16.757;16.559;16.573;16.717;16.94;17.058;17.032;16.875;16.638;16.441;16.322;16.283;16.309;16.428;16.586;16.717;16.796;16.822;16.796;16.625;16.349;16.045;15.767;15.514;15.328;15.208;15.168;15.208;15.315;15.408;15.474;15.488;15.474;15.488;15.607;15.965;16.48;16.665;16.48;16.269;16.111;15.965;15.846;15.753;15.7;15.674;15.727;16.084;16.796;17.893;19.275;20.525;21.572;22.571;23.463;23.907;23.882;23.587;23.278;23.759;24.971;26.097;26.806;26.746;26.097;25.892;26.35;27.224;28.187;28.446;27.819;26.626;25.117;23.956;23.229;22.31;21.106;19.736;18.412;17.698;17.607;17.633;17.62;17.607;17.594;17.568;17.503;17.372;17.189;17.006;16.875;16.796;16.73;16.625;16.467;16.296;16.137;15.979;15.899;16.084;16.533;17.085;17.607;17.893;17.932;18.01;18.179;18.451;18.799;19.095;19.39;20.029;20.904;21.358;21.32;21.106;20.892;20.879;21.094;21.308;21.421;21.182;20.702;20.436;20.575;21.207;22.198;22.932;23.241;23.13;22.721;22.41;22.459;23.315;24.727;25.335;25.08;25.214;25.856;26.374;26.542;26.181;25.335;24.483;23.735;22.907;22.01;21.245;20.727;20.537;20.702;21.169;21.86;22.671;23.488;24.177;24.666;24.825;24.752;24.983;25.529;25.94;26.097;26.025;25.868;25.952;26.53;28.139;30.389;31.567
;40.927;41.044;41.161;41.033;40.34;38.314;34.976;31.049;27.284;25.141;25.323;28.435;33.188;35.489;34.742;32.574;29.679;27.033;25.214;24.764;25.372;25.311;24.275;23.068;21.96;21.295;21.119;20.993;20.854;20.98;21.308;21.358;21.22;21.521;22.385;23.735;25.323;26.518;27.153;27.284;27.057;26.938;26.949;26.746;26.326;26.169;26.23;26.037;25.432;24.336;22.87;21.471;20.436;20.194;20.689;21.22;21.547;21.685;21.559;21.106;20.487;20.182;20.347;21.03;21.998;22.522;22.472;22.198;21.797;21.194;20.55;20.283;20.461;20.904;21.421;21.584;21.396;21.194;21.157;21.722;22.596;22.372;21.03;19.812;19.108;18.851;18.954;19.031;18.967;18.864;18.748;18.619;18.49;18.36;18.257;18.205;18.218;18.308;18.451;18.515;18.49;18.425;18.321;18.166;18.023;18.036;18.205;18.373;18.477;18.386;18.153;18.049;18.049;17.724;17.124;16.678;16.494;16.441;16.494;16.625;16.783;16.783;16.625;16.454;16.335;16.441;16.73;16.98;17.098;17.111;16.98;16.757;16.48;16.217;16.045;16.058;16.243;16.441;16.573;16.573;16.467;16.335;16.243;16.375;16.678;16.849;16.835;16.809;16.796;16.678;16.48;16.309;16.243;16.322;16.507;16.612;16.586;16.533;16.494;16.441;16.415;16.401;16.415;16.467;16.533;16.625;16.704;16.757;16.77;16.652;16.428;16.137;15.82;15.528;15.301;15.155;15.101;15.115;15.168;15.288;15.448;15.528;15.541;15.634;15.833;16.111;16.401;16.467;16.296;16.137;16.058;15.912;15.727;15.594;15.541;15.514;15.554;15.846;16.428;17.268;18.296;19.262;20.144;21.068;21.948;22.459;22.596;22.522;22.435;22.733;23.426;24.201;24.898;25.287;25.42;25.614;26.013;26.746;27.593;27.689;26.878;25.469;23.784;22.745;22.397;21.797;20.765;19.544;18.334;17.646;17.529;17.516;17.477;17.438;17.385;17.346;17.307;17.189;16.993;16.796;16.652;16.559;16.507;16.428;16.309;16.151;15.992;15.846;15.793;15.952;16.322;16.744;17.124;17.372;17.477;17.698;18.049;18.451;18.838;19.134;19.39;19.953;20.752;21.157;21.081;20.778;20.385;20.093;19.978;20.004;20.093;19.965;19.659;19.544;19.697;20.156;20.816;21.358;21.697;21.797;21.772;21.885;22.31;23.389;24.861;25.493;25.214;24.861;24.715;24.971;25.517;25.687;25.42;25.092;24.837;24.727;24.666;24.152;23.204;22.31;21.672;21.521;21.797;22.123;22.372;22.646;22.919;23.179;23.439;23.87;24.422;24.825;25.02;25.044;25.02;25.214;25.868;27.605;30.029;31.28
;40.233;40.425;40.703;40.639;39.944;38.042;34.954;31.314;27.795;25.614;25.493;28.305;32.949;35.678;35.8;34.697;32.677;29.562;25.977;24.189;24.361;24.263;23.476;22.609;21.822;21.245;20.866;20.461;20.029;19.812;19.825;19.889;20.016;20.36;21.043;22.372;24.226;25.916;27.188;27.7;27.593;27.795;28.305;28.222;27.534;27.009;26.782;26.602;26.218;24.91;22.808;21.257;20.575;20.512;20.879;21.295;21.547;21.547;21.257;20.715;20.067;19.838;20.169;21.094;22.322;22.932;22.745;22.173;21.383;20.689;20.245;20.004;20.067;20.727;21.772;22.26;22.185;22.509;23.34;24.409;25.263;24.605;22.497;20.575;19.365;18.864;18.967;19.082;19.044;18.979;18.902;18.748;18.541;18.347;18.205;18.127;18.127;18.179;18.244;18.27;18.231;18.166;18.088;18.01;17.958;18.01;18.166;18.373;18.554;18.606;18.541;18.49;18.425;18.205;17.828;17.398;16.993;16.73;16.638;16.665;16.783;16.835;16.822;16.809;16.822;16.849;16.914;17.032;17.176;17.215;17.124;16.927;16.665;16.48;16.401;16.388;16.428;16.494;16.533;16.533;16.467;16.322;16.137;16.124;16.256;16.362;16.388;16.401;16.415;16.388;16.335;16.269;16.19;16.203;16.283;16.309;16.283;16.296;16.349;16.401;16.454;16.467;16.441;16.428;16.441;16.494;16.559;16.638;16.691;16.691;16.599;16.388;16.071;15.714;15.395;15.181;15.101;15.088;15.101;15.221;15.408;15.528;15.594;15.753;15.992;16.23;16.415;16.441;16.335;16.19;16.045;15.859;15.66;15.514;15.448;15.408;15.434;15.634;16.058;16.717;17.581;18.554;19.518;20.309;20.866;21.194;21.308;21.345;21.371;21.484;21.722;22.098;22.596;23.241;23.931;24.385;24.617;25.092;25.675;25.65;24.922;23.858;22.671;21.81;21.308;20.727;19.965;19.082;18.179;17.633;17.477;17.385;17.307;17.242;17.176;17.137;17.098;16.98;16.783;16.599;16.428;16.335;16.296;16.256;16.177;16.058;15.912;15.793;15.753;15.899;16.203;16.52;16.822;17.032;17.189;17.581;18.166;18.657;18.967;19.159;19.301;19.646;20.144;20.436;20.461;20.283;19.965;19.621;19.326;19.211;19.224;19.134;18.967;19.044;19.352;19.685;19.991;20.347;20.74;21.005;21.119;21.194;21.383;22.16;23.402;24.25;24.556;24.593;24.605;25.287;26.506;27.129;26.997;26.53;26.061;26.506;27.605;27.665;26.422;24.605;22.671;21.697;21.76;21.898;21.898;21.998;22.198;22.385;22.559;22.857;23.266;23.636;23.919;24.091;24.226;24.605;25.42;27.224;29.632;30.864
;38.531;38.921;39.568;39.751;39.191;37.638;35.2;32.426;29.773;27.605;26.554;28.115;31.694;34.428;35.5;34.988;32.949;29.609;25.711;23.513;23.328;23.192;22.671;22.16;21.685;21.245;20.828;20.385;19.914;19.595;19.454;19.454;19.633;19.965;20.537;21.584;23.056;24.605;26.025;26.961;27.427;28.104;28.871;28.647;27.474;26.422;25.82;25.735;25.868;24.849;22.783;21.459;21.194;21.182;21.207;21.245;21.232;21.094;20.841;20.41;19.965;20.016;20.651;21.672;22.783;23.179;22.758;21.935;20.967;20.296;20.029;19.838;19.787;20.258;21.169;21.848;22.272;22.944;23.907;24.983;25.795;25.36;23.661;21.672;19.927;19.082;19.134;19.249;19.185;19.134;19.082;18.941;18.696;18.451;18.27;18.166;18.166;18.192;18.231;18.218;18.153;18.075;18.01;17.971;17.997;18.075;18.205;18.386;18.58;18.696;18.696;18.657;18.567;18.438;18.257;17.906;17.438;17.072;16.901;16.835;16.862;16.901;16.954;17.032;17.098;17.098;17.045;17.085;17.202;17.255;17.189;17.006;16.73;16.52;16.401;16.349;16.322;16.362;16.428;16.454;16.415;16.283;16.098;16.018;16.032;16.071;16.098;16.071;16.045;16.217;16.546;16.678;16.573;16.48;16.441;16.441;16.467;16.441;16.362;16.349;16.401;16.415;16.362;16.309;16.309;16.349;16.415;16.52;16.638;16.717;16.704;16.559;16.283;15.912;15.514;15.248;15.141;15.088;15.088;15.155;15.288;15.434;15.581;15.793;16.045;16.23;16.322;16.309;16.203;16.071;15.899;15.727;15.554;15.434;15.368;15.341;15.368;15.514;15.833;16.349;17.098;18.101;19.211;19.978;20.296;20.385;20.334;20.283;20.309;20.271;20.233;20.296;20.537;21.068;21.797;22.248;22.385;22.634;22.956;22.907;22.435;21.848;21.245;20.677;20.169;19.672;19.172;18.593;17.997;17.594;17.425;17.294;17.189;17.098;17.019;16.94;16.875;16.73;16.533;16.335;16.151;16.058;16.032;16.032;16.018;15.965;15.859;15.78;15.78;15.912;16.151;16.388;16.638;16.94;17.294;17.776;18.308;18.709;18.954;19.095;19.198;19.377;19.621;19.723;19.672;19.518;19.288;19.005;18.735;18.593;18.593;18.567;18.541;18.683;18.979;19.172;19.249;19.467;19.838;20.144;20.347;20.487;20.689;21.308;22.31;23.266;24.03;24.581;25.032;26.001;27.355;27.985;27.807;27.367;27.093;28.08;29.947;30.436;29.176;27.081;24.752;23.439;23.266;23.006;22.459;22.198;22.248;22.322;22.372;22.534;22.82;23.241;23.735;24.054;24.238;24.727;25.662;27.355;29.457;30.517
