File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3943.jpg

Parameters:;Emissivity:;0.97 
;Refl. temp.:;20 °C
;Distance:;1 m
;Atmospheric temp.:;20 °C
;Ext. optics temp.:;20 °C
;Ext. optics trans.:;1 
;Relative humidity:;50 %
;
;48.681;49.989;52.712;55.889;58.875;60.617;60.976;60.627;59.841;58.773;57.555;56.26;55.011;53.982;53.257;52.8;52.703;53.324;54.521;55.603;56.288;56.345;55.88;55.603;55.68;55.975;56.279;56.108;55.231;53.47;50.87;47.745;44.495;41.923;40.276;39.299;38.845;38.531;38.39;39.061;40.361;41.086;41.054;40.927;40.809;40.479;39.847;38.52;36.794;36.165;36.75;37.398;37.66;37.047;35.733;35.055;35.133;34.753;33.99;34.383;35.811;36.596;36.53;36.651;37.113;37.594;38.009;38.346;38.52;38.498;38.02;36.077;33.097;31.659;32.163;33.12;34.046;34.954;35.5;34.786;32.915;31.187;30.029;29.34;29.153;29.562;30.378;31.211;31.648;30.795;28.706;26.482;24.629;23.685;23.636;23.821;23.944;23.845;23.476;23.08;22.721;22.36;22.048;21.822;21.735;21.885;22.248;22.733;23.204;23.352;23.229;23.266;23.574;24.14;24.837;25.287;25.457;25.638;25.94;26.41;27.009;27.498;27.831;28.021;28.092;28.115;28.139;28.222;28.399;28.682;28.953;28.647;27.997;28.328;29.831;32.06;34.383;35.211;34.473;33.199;32.255;33.459;36.827;40.927;44.598;45.956;44.381;39.352;31.98;27.605;27.379;27.712;27.76;27.938;28.115;28.044;27.772;27.736;28.033;28.623;29.305;29.597;29.387;28.882;28.163;27.332;26.47;25.65;24.971;24.544;24.373;24.25;24.201;24.324;24.703;25.566;26.794;27.807;28.399;28.305;27.748;27.593;28.139;29.562;31.521;32.768;33.12;33.097;32.927;32.938;33.222;33.821;34.596;35.121;35.322;35.322;35.266;35.5;36.021;36.574;36.97;36.926;36.342;35.121;33.38;31.418;29.586;28.553;28.482;29.141;30.273;31.211;31.751;31.957;31.911;32.026;32.392;32.893;33.437;33.832;34.069;34.372;34.775;35.211;35.645;36.143;36.695;37.398;38.009;37.791;36.739;35.667;34.831;34.282;33.99;33.64;33.346;33.731;34.853;36.397;37.965;38.563;38.227;38.129;38.498;39.158;39.665;38.618;36.143;34.305;33.606;33.471;33.731;34.158;34.563;34.596;34.305;34.091;34.361;36.21;39.234;41.394;42.06;40.809;38.227;36.75;37.156;39.277;42.523;45.341;47.24;48.39;48.731;48.098;46.528;43.966;40.852;38.357;37.189;38.107;40.703;42.912;44.184;44.608;44.567;45.505;47.371;48.631;49.022;49.142;49.182;49.232;49.461;50.197;51.402;52.849;54.213;54.896;54.723;53.905;52.557;50.929;49.142;47.098;44.96;43.016;41.765;42.587;45.124;46.966;47.776;48.962;50.534;51.569;51.882;51.559;50.732;49.651;48.571;48.038
;50.722;52.176;55.049;57.79;59.832;60.838;60.774;59.916;58.586;57.564;56.951;55.956;54.608;53.479;52.878;53.13;54.185;55.527;56.828;57.555;57.611;57.3;56.819;56.62;56.724;56.696;56.393;55.832;54.877;53.121;50.613;47.846;45.124;42.838;41.097;39.643;38.531;38.335;38.975;39.944;40.873;41.107;40.714;40.724;41.182;41.277;40.746;39.212;37.08;36.243;36.816;37.266;37.124;36.287;34.932;33.956;33.572;33.392;33.482;34.349;35.811;36.761;37.047;37.146;37.222;37.54;37.998;37.987;37.474;37.047;36.585;34.988;32.574;31.487;32.129;33.64;35.467;36.871;37.376;36.309;33.821;31.176;28.976;27.724;27.498;27.867;28.671;29.936;31.326;31.934;31.395;29.457;26.494;24.152;22.956;22.472;22.509;22.708;22.894;22.969;22.894;22.733;22.534;22.31;22.085;21.948;21.923;21.998;22.148;22.21;22.26;22.509;22.994;23.476;23.894;24.152;24.287;24.568;25.056;25.65;26.338;27.045;27.689;28.139;28.376;28.435;28.446;28.682;29.199;29.889;30.529;30.482;29.819;29.235;29.094;29.924;31.544;32.927;33.652;32.938;31.383;31.831;34.719;39.104;43.654;45.526;44.09;39.6;33.199;29.469;29.317;29.714;29.819;29.551;28.929;28.529;28.47;28.564;28.765;29;29.27;29.609;29.936;29.843;29.293;28.576;27.772;26.782;25.747;25.226;25.238;25.08;24.727;24.642;24.934;25.432;26.073;26.997;27.997;28.293;27.89;27.308;26.961;27.795;29.691;31.487;32.756;33.256;33.097;32.961;33.154;33.956;35.266;36.441;37.233;37.43;37.222;37.616;38.552;38.877;38.39;37.551;36.408;34.652;32.506;30.83;29.866;29.34;29.293;30.064;31.395;32.232;32.414;32.608;32.915;33.301;33.719;34.057;34.26;34.282;34.147;33.978;33.866;33.922;34.17;34.529;34.954;35.478;35.988;36.187;35.955;35.2;34.069;33.21;32.733;32.095;31.487;32.049;33.787;35.889;37.747;38.183;37.398;37.485;38.661;39.579;39.826;39.104;37.638;36.563;36.21;36.441;37.058;37.518;37.594;37.047;35.977;34.965;34.439;35.244;37.091;38.292;38.401;37.321;35.789;36.728;40.137;43.267;45.443;46.833;47.523;47.998;48.229;47.725;46.345;43.924;40.831;38.303;37.003;37.638;39.912;42.239;43.997;44.712;44.639;45.258;46.671;47.695;48.058;47.776;47.057;46.65;46.915;48.28;50.534;52.703;54.396;55.556;56.032;55.66;54.473;52.751;50.623;47.978;45.145;42.922;41.828;42.587;44.794;46.457;47.29;48.581;50.286;51.421;51.755;51.293;50.237;49.212;48.461;48.119
;52.361;54.001;57.102;59.498;60.636;60.774;60.064;58.847;57.479;56.563;56.155;55.451;54.464;53.895;53.982;54.934;56.535;57.902;58.745;58.996;58.707;58.249;57.808;57.639;57.686;57.432;56.772;55.946;54.915;53.286;51.077;48.762;46.487;44.194;42.007;40.083;38.726;38.769;39.997;40.959;41.235;40.948;40.372;40.543;41.383;41.595;40.884;39.245;37.2;36.717;37.791;38.248;37.66;36.607;35.367;34.439;33.99;33.776;33.832;34.518;35.667;36.596;37.091;37.299;37.354;37.78;38.433;38.281;37.255;36.066;34.887;33.38;31.843;31.372;32.198;33.978;36.198;37.835;38.379;37.222;34.518;31.441;28.671;27.045;26.686;26.65;26.854;27.938;29.726;31.349;32.243;31.464;29.094;26.374;23.956;22.447;21.998;22.135;22.571;22.919;23.056;23.216;23.365;23.241;22.87;22.472;22.135;21.885;21.722;21.647;21.71;22.06;22.609;23.068;23.352;23.426;23.377;23.488;23.808;24.263;24.8;25.445;26.109;26.662;27.033;27.272;27.463;27.985;28.847;29.773;30.552;30.668;30.076;29.106;28.139;28.115;29.141;30.853;32.585;32.369;30.575;30.436;32.688;37.003;42.029;44.287;43.111;39.158;33.595;30.378;30.285;30.702;30.818;30.343;29.328;28.741;28.706;28.835;29;29.117;29.211;29.574;30.099;30.215;29.843;29.293;28.659;27.772;26.806;26.53;26.866;26.662;25.868;25.384;25.36;25.445;25.662;26.374;27.415;27.95;27.831;27.284;26.638;26.794;27.902;29.656;31.613;32.722;32.893;32.813;32.915;34.057;36.066;37.682;38.574;38.877;38.823;39.277;40.062;39.665;38.02;36.397;35.043;33.369;31.521;30.424;30.204;30.25;30.494;31.314;32.529;33.244;33.392;33.697;34.203;34.406;34.26;34.035;33.821;33.719;33.697;33.584;33.346;32.961;32.54;32.506;32.893;33.414;33.933;34.282;34.293;33.493;32.06;31.118;30.806;30.25;29.597;30.25;32.198;34.361;36.154;36.596;35.955;36.475;38.259;39.579;40.072;40.029;39.654;39.492;39.718;40.212;40.809;41.182;41.107;40.372;39.018;37.441;35.977;35.4;35.656;35.678;35.355;35.032;35.344;38.27;43.132;46.334;47.361;47.715;47.786;47.806;47.745;47.057;45.608;43.226;40.265;37.846;36.574;37.014;38.964;41.373;43.591;44.753;44.887;45.248;45.977;46.345;46.171;45.258;43.882;43.027;43.236;45.227;48.581;51.402;53.257;54.685;55.66;55.88;55.25;53.75;51.461;48.39;45.011;42.65;41.807;42.576;44.505;46.058;47.006;48.35;49.979;51.008;51.185;50.563;49.391;48.561;48.3;48.219
;53.45;55.231;58.502;60.654;61.132;60.47;59.043;57.79;56.97;56.25;55.613;55.126;54.934;55.384;56.478;57.874;59.248;59.98;60.008;59.804;59.526;59.164;58.782;58.595;58.52;58.127;57.347;56.421;55.346;53.905;52.098;50.207;48.209;45.669;42.786;40.586;39.492;39.933;41.447;42.123;41.669;40.937;40.319;40.564;41.447;41.394;40.201;38.552;37.102;37.518;39.482;40.169;39.191;37.955;36.915;36.375;36.298;35.855;35.077;34.876;35.322;35.9;36.452;36.937;37.387;38.227;39.191;39.148;37.922;35.889;33.505;31.82;31.199;31.429;32.437;34.158;36.187;37.769;38.422;37.43;34.921;32.026;29.375;27.677;26.985;26.193;25.348;25.699;27.26;29.188;30.945;31.843;31.533;29.551;26.326;23.771;22.497;22.148;22.509;22.882;23.13;23.624;24.238;24.324;23.833;23.266;22.783;22.372;22.06;21.848;21.747;21.923;22.335;22.758;23.043;22.981;22.621;22.297;22.16;22.198;22.41;22.745;23.179;23.661;24.165;24.691;25.299;26.23;27.403;28.423;29.082;29.176;28.729;28.044;27.379;27.308;27.985;29.621;31.59;31.602;29.901;29.41;30.98;34.954;40.029;42.439;41.489;37.955;32.949;30.099;30.087;30.471;30.54;30.134;29.293;28.682;28.435;28.423;28.6;28.882;29.211;29.597;29.959;30.006;29.749;29.375;28.953;28.458;28.021;28.234;28.894;28.635;27.415;26.422;25.916;25.65;25.638;26.061;26.806;27.355;27.57;27.427;27.021;26.59;26.494;27.677;29.866;31.487;32.209;32.3;32.243;33.685;36.397;38.151;38.65;39.007;39.396;39.815;39.944;38.574;35.866;33.719;32.551;31.556;30.691;30.331;30.505;31.049;31.831;32.711;33.561;34.215;34.663;35.188;35.656;35.244;34.012;32.927;32.312;32.38;32.972;33.448;33.493;32.631;31.141;30.494;30.922;31.636;32.312;32.517;32.072;30.841;29.141;28.305;28.446;28.376;28.104;28.812;30.494;32.232;33.674;34.327;34.473;35.667;37.878;39.632;40.66;41.362;41.891;42.618;43.508;44.09;44.308;44.422;44.391;43.862;42.754;40.916;38.552;36.486;35.01;33.956;33.55;34.518;36.948;40.852;45.289;47.705;47.937;47.857;47.867;47.685;47.199;46.069;44.256;41.839;39.158;37.036;35.955;36.276;37.933;40.329;42.88;44.495;45.021;45.197;45.124;44.567;43.539;42.06;40.425;39.309;39.288;41.616;45.721;48.972;50.87;52.381;53.586;54.348;54.464;53.431;51.215;48.068;44.567;42.313;41.807;42.639;44.37;45.915;47.047;48.35;49.69;50.385;50.286;49.461;48.239;47.675;47.897;48.098
;54.185;55.946;59.117;60.866;60.728;59.573;57.968;57.234;57.489;57.357;56.734;56.44;56.686;57.555;58.875;60.091;60.912;61.022;60.507;60.073;59.86;59.665;59.433;59.238;58.996;58.436;57.555;56.63;55.651;54.319;52.625;50.929;49.152;46.365;42.901;40.778;40.468;41.468;43.069;43.435;42.376;41.182;40.329;40.425;41.182;40.809;39.234;37.802;37.146;38.325;40.746;41.585;40.522;39.201;38.151;37.682;37.726;37.408;36.64;35.9;35.422;35.511;36.187;37.069;38.009;39.018;39.804;39.514;38.031;35.611;32.824;31.291;31.349;32.06;33.131;34.551;36.066;37.332;37.987;37.178;35.055;32.881;31.072;29.562;28.269;26.578;24.752;24.25;25.275;26.938;28.812;30.714;32.049;31.406;28.859;26.073;23.821;22.783;22.969;23.34;23.673;24.238;24.91;25.02;24.532;23.956;23.476;23.13;22.956;22.808;22.708;22.808;23.093;23.488;23.821;23.587;22.82;22.048;21.484;21.169;21.131;21.22;21.408;21.722;22.198;22.87;23.759;25.02;26.482;27.57;28.139;28.151;27.748;27.332;27.105;27.188;27.76;29.399;31.533;31.625;29.831;28.918;29.843;33.392;38.335;40.49;39.223;36.066;32.072;29.889;29.947;30.285;30.331;30.122;29.632;29.153;28.8;28.588;28.612;29.023;29.726;30.273;30.529;30.505;30.238;29.924;29.621;29.387;29.27;29.562;30.041;29.644;28.387;27.296;26.638;26.266;26.157;26.326;26.698;27.093;27.391;27.498;27.379;26.938;26.482;27.141;28.835;30.285;31.153;31.441;31.498;32.779;35.099;36.441;36.618;36.871;37.332;37.594;37.365;35.877;33.392;31.602;30.864;30.471;30.273;30.296;30.575;31.383;32.597;33.539;34.125;34.909;35.844;36.596;36.882;35.866;33.776;32.129;31.441;31.762;32.802;33.572;33.618;32.289;29.982;28.894;29.375;30.401;31.395;31.533;30.679;29.153;27.415;26.686;27.105;27.677;28.21;28.976;29.947;30.991;32.015;32.733;33.437;35.478;38.574;40.756;41.786;42.681;43.674;44.815;45.946;46.426;46.242;46.058;45.946;45.587;44.774;42.996;40.319;37.343;34.63;33.131;33.312;35.478;39.148;43.09;46.467;48.129;48.119;47.887;47.725;47.169;46.14;44.567;42.534;40.222;37.922;36.232;35.444;35.645;36.827;38.953;41.532;43.32;44.028;44.018;43.455;42.587;41.574;40.522;39.546;38.466;37.78;39.288;42.744;45.874;48.119;49.909;51.254;52.274;52.81;52.205;50.405;47.574;44.298;42.26;41.944;42.817;44.484;46.11;47.432;48.641;49.641;50.068;49.84;48.802;47.3;46.599;46.854;47.077
;54.416;55.994;58.791;60.064;59.48;58.296;57.187;57.413;58.847;59.508;59.182;59.024;59.294;59.888;60.663;61.197;61.353;61.05;60.405;59.962;59.814;59.767;59.712;59.508;59.061;58.315;57.319;56.459;55.689;54.368;52.479;50.732;49.052;46.14;42.408;40.735;41.5;43.1;44.639;44.712;43.267;41.627;40.351;40.094;40.596;39.997;38.314;37.299;37.463;39.018;41.32;42.187;41.341;40.072;38.834;38.053;37.824;37.911;38.042;37.376;36.088;35.7;36.441;37.66;38.964;39.89;40.115;39.288;37.485;35.211;32.984;31.957;32.289;33.097;34.08;35.043;35.866;36.684;37.233;36.629;35.01;33.843;33.256;32.003;29.947;27.451;25.02;23.882;24.263;25.214;26.482;28.399;30.482;31.349;30.656;28.494;25.457;23.771;23.821;24.25;24.678;25.08;25.335;25.263;24.898;24.471;24.128;24.017;24.115;24.214;24.275;24.422;24.654;25.08;25.493;25.178;24.115;23.056;22.248;21.76;21.609;21.572;21.634;21.772;22.035;22.584;23.476;24.898;26.614;27.795;28.257;28.104;27.558;27.272;27.427;27.736;28.293;29.971;32.175;32.22;30.204;28.906;29.363;32.551;37.222;38.737;36.662;33.809;31.257;29.994;30.099;30.366;30.459;30.459;30.366;30.134;29.808;29.434;29.188;29.632;30.668;31.441;31.739;31.671;31.303;30.922;30.621;30.424;30.32;30.262;30.134;29.574;28.635;27.879;27.439;27.188;27.081;27.081;27.129;27.26;27.415;27.522;27.558;27.582;27.665;28.044;28.718;29.375;29.936;30.378;30.76;31.487;32.449;32.984;33.029;33.063;33.176;33.188;33.006;32.335;31.291;30.61;30.413;30.343;30.331;30.343;30.494;31.337;32.733;33.764;34.383;35.467;36.904;37.78;37.736;36.254;33.685;31.911;31.452;32.003;33.131;33.742;33.425;31.705;29.082;27.831;28.387;29.714;31.141;31.418;30.378;28.824;27.26;26.614;27.081;28.269;29.749;30.54;30.621;30.922;31.648;32.335;33.29;36.154;40.319;42.744;43.205;43.758;44.763;45.874;46.844;47.087;46.63;46.161;45.803;45.382;44.701;43.142;40.66;37.507;34.372;33.244;34.563;37.507;41.267;44.453;46.589;47.735;47.967;47.745;47.189;46.12;44.567;42.712;40.682;38.639;36.816;35.633;35.2;35.278;35.9;37.529;39.815;41.468;42.155;42.081;41.458;40.99;40.863;41.107;41.447;40.692;39.137;38.921;40.436;42.87;45.659;47.887;49.312;50.306;50.82;50.504;49.292;47.128;44.443;42.723;42.408;43.288;45.032;46.772;48.169;49.212;49.83;50.068;49.84;48.581;46.579;45.33;45.094;45.083
;53.392;54.733;57.14;58.333;58.09;57.696;57.639;58.511;60.064;60.774;60.534;60.451;60.737;61.151;61.554;61.691;61.472;60.967;60.313;59.916;59.823;59.832;59.777;59.443;58.773;57.884;56.876;56.051;55.336;54.088;52.244;50.286;48.229;45.299;42.029;41.012;42.429;44.287;45.68;45.546;43.882;41.923;40.233;39.579;39.815;39.299;38.02;37.54;38.183;39.686;41.521;42.303;41.817;40.863;39.718;38.531;37.562;37.507;38.172;38.14;37.321;36.794;36.86;37.66;38.964;39.933;40.179;39.288;37.408;35.444;33.843;33.108;33.256;33.787;34.428;34.865;35.088;35.6;36.265;36.132;35.222;34.585;34.17;32.699;30.134;27.463;25.214;24.066;24.066;24.348;24.788;26.073;27.962;29.445;30.017;28.706;25.94;24.373;24.544;25.178;25.844;26.061;25.771;25.445;25.214;25.007;24.861;24.861;24.971;25.08;25.178;25.311;25.578;26.29;27.2;27.32;26.578;25.662;24.849;24.324;24.128;24.103;24.165;24.165;24.115;24.14;24.471;25.892;28.068;29.317;29.34;28.612;27.582;27.439;28.246;28.824;29.129;30.227;31.797;31.636;29.878;28.824;29.352;32.357;36.618;37.474;34.73;32.118;30.691;30.076;30.157;30.355;30.471;30.575;30.621;30.552;30.366;30.052;29.784;30.169;31.13;31.854;32.129;31.992;31.556;31.118;30.795;30.575;30.413;30.134;29.691;29.129;28.517;28.033;27.736;27.57;27.486;27.403;27.308;27.296;27.367;27.451;27.534;27.76;28.08;28.293;28.423;28.647;29.012;29.527;30.11;30.575;30.841;31.014;31.095;31.038;30.853;30.702;30.621;30.494;30.343;30.285;30.343;30.447;30.563;30.644;30.806;31.464;32.62;33.832;35.043;36.574;38.129;38.791;38.27;36.287;33.369;31.556;31.349;31.98;32.915;33.154;32.38;30.552;28.187;27.093;27.641;29.176;30.98;31.533;30.61;29.082;27.51;27.081;27.938;29.41;30.968;31.521;31.141;31.118;31.831;33.018;34.786;37.933;41.807;43.83;43.945;44.277;45.248;46.263;47.118;47.321;46.884;46.283;45.608;44.701;43.466;41.616;39.245;36.563;34.271;34.316;36.739;39.793;42.723;44.805;45.905;46.61;46.955;46.65;45.721;44.391;42.796;40.959;39.05;37.365;36.099;35.411;35.311;35.422;35.8;37.003;38.845;40.372;41.32;41.669;41.564;41.564;41.849;42.692;43.726;43.382;41.722;40.49;40.34;41.765;44.432;46.783;48.36;49.352;49.7;49.312;48.27;46.864;45.402;44.267;43.789;44.65;46.599;48.32;49.411;49.959;49.989;49.879;49.541;48.008;45.505;43.622;42.754;42.439
;51.333;52.42;54.512;56.051;56.857;57.846;59.071;60.11;60.783;60.866;60.507;60.442;60.802;61.261;61.636;61.755;61.545;61.068;60.461;60.11;60.036;59.962;59.73;59.164;58.268;57.31;56.374;55.536;54.713;53.596;52.019;49.74;46.925;44.132;41.976;41.743;43.299;45.052;46.212;45.905;44.121;41.944;39.944;38.975;39.029;38.867;38.401;38.455;39.137;40.212;41.373;41.997;41.923;41.489;40.703;39.158;37.211;36.541;37.277;38.216;38.845;38.455;37.288;37.036;37.911;39.04;39.901;39.492;37.856;36.276;35.133;34.361;33.967;33.911;34.046;33.99;33.809;34.248;35.177;35.711;35.578;34.943;33.753;31.671;28.929;26.662;25.226;24.593;24.568;24.397;24.042;24.299;25.202;26.302;27.176;26.722;25.165;24.434;24.91;25.88;26.914;27.057;26.302;25.747;25.626;25.662;25.735;25.662;25.42;25.25;25.226;25.311;25.65;26.77;28.446;29.434;29.539;29.211;28.659;28.21;27.962;27.973;28.139;28.104;27.807;27.2;26.71;27.973;30.587;31.671;30.864;29.305;27.736;27.843;29.481;30.285;29.971;29.959;30.32;29.947;29.012;28.847;29.901;32.836;36.519;36.827;33.764;31.337;30.529;30.227;30.204;30.296;30.401;30.494;30.552;30.61;30.656;30.621;30.575;30.83;31.337;31.739;31.9;31.739;31.303;30.853;30.459;30.134;29.854;29.527;29.164;28.812;28.494;28.21;27.962;27.831;27.795;27.724;27.629;27.617;27.712;27.784;27.831;27.926;28.08;28.21;28.328;28.505;28.753;29.164;29.691;30.238;30.725;31.107;31.337;31.291;31.026;30.864;30.818;30.714;30.552;30.436;30.447;30.575;30.853;31.187;31.613;32.083;32.768;34.237;36.331;38.205;39.428;39.546;38.444;36.021;32.847;31.038;30.957;31.487;32.049;31.808;30.621;28.976;27.32;26.614;27.105;28.671;30.737;31.625;31.049;29.586;27.879;27.736;29.223;30.61;31.429;31.579;31.303;31.521;32.585;34.708;37.627;40.468;42.754;43.83;43.872;44.225;45.155;46.161;47.027;47.422;47.229;46.63;45.587;43.851;41.479;38.899;36.486;34.82;34.372;35.999;39.191;41.796;43.309;44.194;44.608;44.929;45.135;44.66;43.539;42.366;41.235;39.729;37.976;36.651;35.933;35.689;35.844;36.176;36.695;37.649;39.018;40.532;41.997;43.152;43.903;44.204;44.236;44.774;45.68;45.69;44.722;43.476;42.502;42.964;44.825;46.905;48.671;49.72;49.869;49.092;47.735;46.986;46.966;46.528;45.823;46.65;48.842;50.415;50.939;50.771;50.088;49.451;48.772;46.925;44.038;41.638;40.19;39.568
;49.631;50.544;52.41;54.348;56.136;58.015;59.795;60.811;60.995;60.811;60.516;60.525;60.875;61.261;61.563;61.71;61.646;61.371;60.967;60.663;60.488;60.23;59.795;59.034;57.996;57.008;56.155;55.336;54.464;53.305;51.696;49.082;45.772;43.299;42.25;42.817;44.567;46.14;46.884;46.171;44.08;41.659;39.503;38.455;38.574;38.823;38.975;39.288;39.761;40.308;40.863;41.341;41.638;41.553;40.948;39.245;36.926;36.265;37.463;38.856;39.751;39.288;37.682;36.684;36.772;37.726;39.04;39.245;38.183;37.047;36.099;35.121;34.17;33.539;33.233;32.904;32.631;33.063;34.069;34.876;35.155;34.686;33.403;31.291;28.694;26.686;25.59;25.226;25.311;24.91;23.98;23.463;23.525;24.066;24.825;24.886;24.312;24.165;24.715;25.892;27.32;27.665;26.926;26.398;26.386;26.65;26.985;26.734;25.916;25.335;25.178;25.19;25.481;26.65;28.541;30.11;31.084;31.59;31.625;31.245;30.633;30.389;30.587;30.783;30.853;30.621;30.331;31.452;33.459;33.403;31.141;29;27.914;28.8;31.107;31.785;30.598;29.621;29.328;29.223;29.399;30.215;31.762;34.327;37.036;36.761;33.652;31.487;31.061;30.887;30.702;30.563;30.505;30.749;31.28;31.889;32.449;32.768;32.859;32.938;33.052;33.188;33.301;33.233;32.949;32.472;31.843;31.164;30.505;29.901;29.457;29.504;29.971;30.32;30.436;30.552;30.668;30.621;30.447;30.343;30.355;30.389;30.447;30.702;31.061;31.153;30.91;30.436;29.889;29.632;29.773;30.204;30.818;31.268;31.464;31.418;31.187;31.003;30.887;30.737;30.552;30.424;30.401;30.529;30.864;31.602;32.677;33.719;34.742;36.375;38.401;39.847;40.351;39.761;38.096;35.478;32.472;30.737;30.552;30.853;31.118;30.587;29.223;27.843;26.806;26.422;26.842;28.352;30.482;31.533;31.211;29.947;28.352;28.305;29.831;30.945;31.314;31.429;31.625;32.631;34.596;37.365;40.447;42.576;43.528;43.758;43.622;43.882;44.691;45.71;46.701;47.26;47.199;46.477;45.021;42.565;39.363;36.408;34.327;33.742;34.809;37.408;40.756;42.828;43.32;43.267;43.027;42.901;42.901;42.608;41.976;41.468;41.012;39.869;38.161;36.948;36.519;36.596;37.058;37.726;38.52;39.503;40.703;42.282;44.09;45.628;46.691;47.006;46.762;46.844;47.331;47.493;47.209;46.487;45.669;45.803;47.016;48.731;50.474;51.411;51.323;50.276;48.681;47.947;48.159;47.877;47.199;48.048;50.247;51.706;51.961;51.461;50.385;49.122;47.685;45.433;42.534;40.04;38.346;37.605
;48.731;49.511;51.205;53.392;55.746;57.827;59.396;60.304;60.617;60.691;60.728;60.884;61.178;61.435;61.6;61.755;61.874;61.865;61.719;61.462;61.096;60.608;59.962;59.052;57.94;56.961;56.155;55.403;54.521;53.16;51.175;48.29;44.98;43.027;42.88;44.111;46.089;47.462;47.665;46.365;43.789;41.107;38.964;38.118;38.542;39.137;39.536;39.772;39.847;39.879;39.976;40.372;40.927;40.969;40.297;38.715;36.783;36.882;38.877;40.083;39.933;39.115;37.889;36.673;35.833;36.232;37.605;38.335;38.107;37.463;36.541;35.333;34.001;32.949;32.3;31.923;31.843;32.278;33.086;33.742;34.035;33.978;33.459;32.003;29.761;27.736;26.338;25.856;26.061;25.638;24.471;23.599;23.291;23.402;23.808;23.98;23.882;23.894;24.226;25.396;27.105;27.89;27.653;27.415;27.463;27.89;28.446;27.95;26.482;25.469;25.214;25.141;25.263;26.085;27.558;29.281;30.991;32.426;33.324;33.086;31.911;31.164;31.199;31.717;32.585;33.493;34.293;35.177;35.667;33.787;29.947;27.807;28.234;30.296;32.881;33.097;30.934;29.352;29.141;29.773;31.072;32.711;34.439;36.375;37.922;37.102;34.192;32.335;32.118;31.98;31.625;31.211;30.934;31.521;32.915;34.338;35.456;36.033;36.066;35.988;35.944;36.01;36.154;36.276;36.232;35.744;34.82;33.685;32.529;31.452;30.772;31.245;32.733;33.956;34.63;35.11;35.422;35.4;35.088;34.853;34.764;34.764;34.898;35.533;36.419;36.508;35.6;34.069;32.255;30.98;30.482;30.552;30.98;31.257;31.257;31.199;31.107;30.899;30.621;30.459;30.424;30.424;30.494;30.633;31.014;32.198;34.125;36.243;38.227;39.793;40.788;41.139;40.778;39.492;37.408;34.876;32.323;30.714;30.215;30.227;30.343;29.773;28.482;27.355;26.674;26.458;26.818;28.175;30.134;31.13;30.899;29.959;28.8;28.694;29.668;30.436;30.83;31.337;32.278;34.417;37.529;40.436;42.681;43.893;44.101;43.778;43.288;43.288;43.934;44.98;46.14;46.783;46.64;45.618;43.685;40.799;37.398;34.742;33.437;33.764;35.578;38.303;41.192;42.754;42.807;42.218;41.394;40.82;40.66;40.873;41.33;41.839;42.081;41.214;39.406;38.096;37.671;37.911;38.704;39.718;40.831;42.007;43.267;44.908;46.783;48.229;49.062;49.222;48.882;48.621;48.601;48.721;48.902;48.962;48.962;49.362;50.247;51.608;53.092;53.799;53.499;52.401;50.791;49.501;48.752;48.088;47.685;48.611;50.593;51.961;52.283;51.873;50.741;48.882;46.426;43.758;41.161;38.986;37.441;36.761
