File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3939.jpg

;31.785;31.969;32.357;32.768;33.086;33.12;32.847;32.414;31.854;31.038;30.099;29.445;29.141;28.953;28.812;28.753;28.753;28.788;28.776;28.352;27.605;27.176;27.105;26.914;26.602;26.53;26.866;27.997;29.726;31.211;32.049;31.854;30.563;28.505;26.061;24.017;22.733;22.173;22.21;22.447;22.646;22.522;22.098;21.685;21.496;21.923;22.857;23.587;23.944;24.03;23.944;24.079;24.483;24.983;25.505;25.977;26.35;26.614;26.782;26.902;27.021;27.2;27.451;27.629;27.677;27.653;27.427;26.518;25.068;24.054;23.661;23.463;23.303;22.969;22.459;22.085;21.873;21.722;21.572;21.257;20.74;20.029;19.211;18.657;18.425;18.27;18.166;18.257;18.528;18.786;18.941;18.786;18.321;17.698;17.019;16.388;15.912;15.7;15.74;15.753;15.687;15.753;15.939;15.912;15.674;15.355;15.061;14.834;14.7;14.606;14.539;14.485;14.458;14.418;14.418;14.512;14.794;15.474;16.467;17.398;18.062;18.244;17.945;17.398;16.757;16.269;16.005;15.78;15.581;15.408;15.248;14.968;14.633;14.458;14.512;14.887;15.501;15.979;16.151;15.912;15.355;14.981;14.928;15.195;15.66;15.912;15.886;15.912;16.032;16.098;16.098;15.979;15.767;15.594;15.514;15.594;15.82;16.111;16.454;17.111;17.958;18.347;18.257;18.088;18.179;19.442;21.697;23.648;24.971;26.278;27.141;25.795;22.397;19.352;17.451;16.48;16.256;15.78;15.168;15.926;17.984;19.774;21.131;23.142;25.505;26.674;26.482;25.88;25.178;24.458;23.931;24.14;24.873;24.922;24.079;22.832;21.521;20.904;21.144;21.772;22.609;23.5;24.263;24.605;24.458;23.771;22.758;22.16;22.073;21.91;21.672;21.672;22.11;23.241;24.983;26.997;29.07;31.222;33.018;33.256;31.774;29.012;25.59;23.192;22.198;21.647;21.169;20.41;19.352;18.515;17.984;17.62;17.346;17.045;16.73;16.533;16.467;16.428;16.362;16.349;16.362;16.388;16.415;16.494;16.625;16.744;16.835;16.94;17.045;17.111;17.111;17.085;17.032;16.993;16.98;16.967;16.993;17.032;17.098;17.085;17.032;16.914;16.901;17.425;18.541;19.991;21.685;23.771;25.952;27.343;27.689;26.973;25.372;23.587;21.885;20.194;18.645;17.529;16.875;16.573;16.494;16.349;16.084;15.793;15.514;15.368;15.328;15.288;15.248;15.221;15.221;15.181;15.101;15.088;15.155;15.208;15.235;15.315;15.434;15.541;15.607;15.554;15.395;15.288;15.301;15.395;15.607;15.912;16.269;16.467;16.48;16.48;16.494;16.507;16.494;16.415;16.243;16.045;15.846;15.74
;30.702;31.049;31.705;32.186;32.392;32.403;32.22;31.934;31.556;30.968;30.227;29.562;29.07;28.776;28.647;28.6;28.6;28.659;28.706;28.411;27.843;27.474;27.332;26.854;26.061;25.445;25.25;25.868;27.284;29.106;30.934;31.992;31.934;30.366;27.582;25.117;23.574;23.018;23.315;23.771;24.042;23.784;23.056;22.547;22.497;23.192;24.385;25.141;25.311;25.287;25.19;25.226;25.396;25.602;25.795;26.025;26.278;26.602;26.926;27.093;27.117;27.248;27.498;27.712;27.784;27.641;27.212;26.254;24.934;24.115;23.907;23.747;23.5;23.117;22.634;22.198;21.86;21.622;21.446;21.194;20.803;20.258;19.646;19.275;19.172;18.967;18.696;18.851;19.416;19.851;19.965;19.633;18.928;18.347;17.945;17.438;16.835;16.362;16.084;16.018;16.111;16.217;16.243;16.124;15.846;15.567;15.328;15.128;14.954;14.807;14.687;14.593;14.526;14.458;14.432;14.499;14.727;15.488;16.665;17.62;18.166;18.36;18.231;17.828;17.268;16.744;16.335;15.992;15.687;15.434;15.195;14.928;14.687;14.727;15.061;15.514;15.965;16.203;16.217;16.032;15.727;15.434;15.248;15.408;15.859;16.164;16.23;16.269;16.335;16.375;16.388;16.309;16.151;15.965;15.82;15.82;15.992;16.322;16.796;17.49;18.283;18.67;18.632;18.515;18.632;19.723;21.647;23.241;24.226;24.959;25.202;23.808;20.98;18.645;17.346;16.612;16.283;15.806;15.421;16.546;19.005;20.929;22.123;23.87;25.989;27.057;26.961;26.59;26.145;25.445;24.678;24.593;25.032;24.666;23.352;22.048;21.068;20.677;20.892;21.471;22.198;22.758;22.981;22.87;22.472;22.01;21.685;22.023;22.894;23.192;22.857;22.795;23.155;23.513;23.771;23.821;23.956;25.372;27.76;29.363;29.586;27.997;25.056;23.043;22.397;21.873;21.119;20.004;18.645;17.815;17.594;17.438;17.202;16.927;16.638;16.454;16.415;16.375;16.335;16.322;16.335;16.349;16.349;16.362;16.428;16.533;16.691;16.822;16.927;17.006;17.032;17.045;17.019;17.006;17.006;17.019;17.045;17.098;17.163;17.163;17.085;16.94;16.888;17.412;18.515;19.787;21.094;22.621;24.214;25.396;26.013;26.001;25.372;24.361;23.031;21.27;19.275;17.763;16.927;16.546;16.454;16.349;16.124;15.873;15.621;15.474;15.421;15.368;15.275;15.208;15.168;15.115;15.075;15.075;15.128;15.195;15.248;15.288;15.315;15.341;15.355;15.315;15.221;15.195;15.261;15.408;15.634;15.952;16.296;16.454;16.428;16.415;16.428;16.401;16.322;16.177;15.979;15.806;15.674;15.607
;29.959;30.32;31.014;31.51;31.682;31.717;31.659;31.533;31.326;30.887;30.25;29.574;28.965;28.659;28.659;28.741;28.824;28.941;29.012;28.812;28.352;27.914;27.51;26.782;25.82;24.959;24.544;25.178;26.83;28.894;30.922;32.369;32.847;31.682;29.141;26.734;25.105;24.556;24.971;25.493;25.759;25.445;24.654;24.103;24.042;24.593;25.566;26.193;26.362;26.374;26.338;26.29;26.278;26.206;26.133;26.254;26.59;27.021;27.439;27.617;27.558;27.534;27.582;27.593;27.486;27.129;26.506;25.675;24.776;24.238;24.079;23.944;23.685;23.241;22.621;22.085;21.697;21.446;21.308;21.131;20.904;20.537;20.105;19.876;19.838;19.685;19.454;19.608;20.093;20.436;20.487;20.144;19.493;18.992;18.683;18.231;17.607;17.019;16.559;16.428;16.573;16.638;16.52;16.296;16.005;15.753;15.567;15.395;15.221;15.048;14.874;14.579;14.23;14.082;14.203;14.499;14.981;15.846;16.954;17.776;18.179;18.321;18.244;17.945;17.49;17.032;16.638;16.243;15.886;15.541;15.248;15.021;14.914;15.075;15.448;15.833;16.124;16.269;16.269;16.177;16.018;15.767;15.514;15.607;16.032;16.494;16.849;17.019;16.993;16.967;16.94;16.809;16.573;16.362;16.23;16.23;16.415;16.744;17.229;17.841;18.502;18.954;19.159;19.262;19.467;20.372;21.885;23.167;23.882;23.907;23.179;21.735;19.825;18.334;17.451;16.73;16.137;15.899;16.23;17.75;20.169;22.11;23.377;24.91;26.626;27.7;27.997;27.89;27.451;26.59;25.493;24.971;24.91;24.14;22.621;21.396;20.74;20.499;20.639;21.03;21.509;21.735;21.66;21.471;21.283;21.068;21.005;21.735;23.093;23.894;24.017;24.226;24.544;24.483;23.931;22.671;21.182;21.396;23.303;25.105;26.109;25.65;23.98;22.919;22.696;22.023;20.727;19.326;18.075;17.438;17.385;17.32;17.098;16.849;16.599;16.428;16.375;16.335;16.309;16.309;16.309;16.309;16.269;16.243;16.243;16.335;16.507;16.678;16.822;16.927;16.993;17.045;17.085;17.111;17.098;17.111;17.137;17.189;17.215;17.189;17.124;16.98;16.914;17.346;18.283;19.377;20.525;21.735;22.956;24.042;24.898;25.432;25.566;25.105;24.017;22.248;20.042;18.308;17.294;16.757;16.559;16.375;16.124;15.886;15.687;15.567;15.514;15.448;15.328;15.208;15.101;15.035;14.994;15.008;15.048;15.115;15.181;15.195;15.168;15.128;15.115;15.101;15.101;15.155;15.288;15.488;15.74;16.032;16.322;16.454;16.441;16.401;16.362;16.23;16.045;15.846;15.66;15.541;15.474;15.461
;29.761;30.006;30.482;30.864;31.061;31.176;31.222;31.222;31.141;30.795;30.215;29.562;28.988;28.788;28.976;29.223;29.434;29.597;29.668;29.539;29.176;28.553;27.724;26.83;25.989;25.263;24.959;26.097;28.482;30.61;32.037;32.927;33.131;32.266;30.494;28.635;27.141;26.602;26.938;27.343;27.486;27.224;26.614;26.121;25.904;25.989;26.314;26.674;26.961;27.129;27.165;27.105;26.973;26.746;26.506;26.674;27.236;27.772;28.151;28.305;28.222;28.009;27.7;27.332;26.878;26.242;25.505;24.959;24.642;24.409;24.201;24.03;23.821;23.278;22.447;21.81;21.496;21.32;21.257;21.207;21.119;20.892;20.563;20.36;20.309;20.283;20.271;20.322;20.423;20.474;20.448;20.271;19.94;19.544;19.095;18.593;18.062;17.542;17.111;16.954;17.032;17.006;16.783;16.494;16.177;15.939;15.78;15.634;15.474;15.315;15.101;14.499;13.69;13.432;13.893;14.687;15.66;16.599;17.359;17.893;18.153;18.205;18.075;17.815;17.503;17.215;16.967;16.652;16.256;15.846;15.488;15.315;15.341;15.461;15.621;15.833;16.058;16.283;16.454;16.441;16.243;15.965;15.714;15.753;16.137;16.835;17.646;18.049;17.984;17.854;17.75;17.464;17.072;16.809;16.77;16.862;17.072;17.359;17.737;18.166;18.657;19.172;19.71;20.118;20.487;21.257;22.385;23.439;24.042;23.402;21.647;20.156;19.236;18.464;17.75;16.849;16.018;16.243;17.62;19.442;21.371;23.192;24.776;26.193;27.427;28.564;29.469;29.586;28.894;27.665;26.193;25.141;24.544;23.574;22.21;21.22;20.752;20.55;20.537;20.626;20.752;20.74;20.639;20.892;21.408;21.484;21.207;21.647;22.832;24.03;24.959;25.505;25.602;25.42;24.898;23.402;21.27;20.36;20.892;21.66;22.297;22.696;22.808;22.969;23.006;22.023;20.118;18.619;17.854;17.49;17.385;17.255;17.032;16.809;16.599;16.454;16.362;16.322;16.309;16.309;16.296;16.243;16.177;16.124;16.098;16.151;16.309;16.507;16.717;16.875;16.98;17.098;17.215;17.268;17.229;17.215;17.242;17.242;17.229;17.176;17.111;17.006;16.967;17.242;17.88;18.851;20.08;21.333;22.522;23.673;24.703;25.529;26.001;25.747;24.715;22.994;20.854;19.069;17.919;17.189;16.809;16.48;16.151;15.899;15.714;15.621;15.594;15.514;15.368;15.208;15.048;14.941;14.928;14.928;14.954;15.021;15.101;15.101;15.021;14.968;14.941;14.968;15.035;15.168;15.368;15.634;15.926;16.177;16.375;16.48;16.494;16.415;16.243;15.992;15.7;15.474;15.355;15.301;15.288;15.301
;29.819;29.971;30.285;30.656;30.991;31.187;31.222;31.199;31.095;30.806;30.355;29.913;29.586;29.597;29.913;30.215;30.401;30.471;30.389;30.262;30.041;29.387;28.387;27.522;26.961;26.47;26.326;27.665;30.18;32.037;32.881;33.244;33.222;32.699;31.762;30.691;29.703;29.106;28.918;28.824;28.682;28.399;27.962;27.605;27.391;27.212;27.093;27.165;27.391;27.546;27.558;27.51;27.415;27.141;26.842;27.117;27.926;28.541;28.812;28.882;28.741;28.376;27.795;27.105;26.374;25.65;25.007;24.715;24.727;24.666;24.422;24.091;23.673;23.018;22.21;21.66;21.433;21.345;21.308;21.308;21.27;21.131;20.904;20.689;20.525;20.436;20.398;20.372;20.347;20.334;20.334;20.309;20.194;19.812;19.198;18.632;18.205;17.828;17.529;17.412;17.438;17.32;17.045;16.744;16.48;16.256;16.071;15.926;15.78;15.581;15.261;14.458;13.432;13.351;14.297;15.554;16.757;17.581;17.958;18.088;18.062;17.958;17.841;17.789;17.802;17.802;17.737;17.451;16.94;16.401;15.912;15.687;15.714;15.74;15.727;15.873;16.164;16.48;16.744;16.73;16.454;16.124;15.886;15.833;16.098;16.914;18.088;18.761;18.825;18.683;18.438;18.062;17.646;17.425;17.451;17.581;17.763;17.958;18.14;18.36;18.657;19.095;19.672;20.245;20.816;21.66;22.708;23.759;24.458;23.722;21.735;20.194;19.454;18.683;17.815;16.914;16.349;17.215;19.352;21.106;22.272;23.833;25.759;27.165;28.056;29.27;30.644;31.061;30.308;28.706;26.638;25.129;24.373;23.661;22.882;22.235;21.735;21.245;20.79;20.474;20.334;20.296;20.436;21.358;22.783;23.229;22.745;22.795;23.698;25.275;27.045;27.689;27.081;26.29;25.469;23.87;21.747;20.385;20.054;20.093;20.423;21.459;22.894;23.537;23.155;21.91;20.156;18.979;18.554;18.218;17.815;17.438;17.098;16.835;16.678;16.546;16.441;16.375;16.349;16.309;16.243;16.164;16.071;15.992;15.952;15.992;16.124;16.349;16.652;16.875;17.006;17.137;17.294;17.333;17.294;17.268;17.281;17.255;17.189;17.111;17.045;16.98;16.98;17.189;17.698;18.645;19.978;21.446;22.894;24.103;25.02;25.699;26.049;25.747;24.776;23.278;21.471;19.825;18.541;17.659;17.137;16.73;16.335;16.018;15.793;15.66;15.607;15.528;15.408;15.235;15.061;14.954;14.914;14.901;14.928;14.968;15.021;15.008;14.901;14.821;14.794;14.807;14.887;15.101;15.434;15.78;16.098;16.335;16.48;16.546;16.533;16.375;16.098;15.78;15.474;15.275;15.195;15.181;15.208;15.221
;30.064;30.204;30.517;31.014;31.567;31.82;31.728;31.521;31.291;31.026;30.783;30.691;30.772;31.003;31.314;31.533;31.556;31.36;31.014;30.83;30.749;30.262;29.399;28.765;28.482;28.222;28.175;29.246;31.187;32.517;32.972;33.131;33.12;33.006;32.802;32.54;32.186;31.475;30.505;29.738;29.246;28.847;28.517;28.364;28.34;28.198;27.938;27.772;27.724;27.677;27.605;27.593;27.605;27.403;27.141;27.546;28.541;29.199;29.34;29.281;29.082;28.612;27.902;27.057;26.193;25.554;25.214;25.105;25.129;25.068;24.776;24.177;23.315;22.559;22.01;21.697;21.572;21.521;21.484;21.446;21.371;21.27;21.119;20.866;20.525;20.182;19.889;19.838;20.016;20.207;20.322;20.36;20.258;19.799;19.069;18.477;18.114;17.88;17.75;17.724;17.737;17.594;17.294;17.045;16.901;16.704;16.441;16.243;16.084;15.833;15.395;14.579;13.676;13.96;15.448;16.94;18.049;18.632;18.67;18.412;18.01;17.763;17.763;18.023;18.464;18.799;18.877;18.567;17.88;17.137;16.48;16.111;16.045;15.979;15.899;16.098;16.52;16.901;17.137;17.045;16.665;16.283;16.032;15.859;15.939;16.717;18.023;18.992;19.377;19.352;19.005;18.619;18.321;18.218;18.283;18.386;18.451;18.451;18.412;18.438;18.554;18.773;19.121;19.659;20.436;21.496;22.745;24.005;24.934;24.654;23.216;21.672;20.322;18.954;17.737;17.111;17.32;18.812;21.144;22.472;22.795;24.079;26.338;27.89;28.623;29.831;31.383;31.969;31.314;29.41;26.722;24.959;24.458;24.446;24.556;24.287;23.525;22.509;21.421;20.651;20.347;20.41;20.955;22.584;24.825;25.723;25.214;25.007;25.602;27.379;29.726;30.25;28.788;27.093;25.578;23.858;22.11;20.955;20.55;20.575;21.018;22.385;24.165;24.471;23.192;21.885;20.98;20.36;19.953;19.352;18.541;17.815;17.281;16.954;16.822;16.717;16.599;16.507;16.428;16.335;16.23;16.098;15.979;15.886;15.846;15.873;15.979;16.23;16.573;16.862;17.045;17.189;17.294;17.32;17.281;17.268;17.268;17.215;17.111;17.019;16.954;16.914;16.967;17.229;17.789;18.786;20.207;21.96;23.784;25.044;25.626;25.832;25.723;25.19;24.263;23.105;21.81;20.41;19.044;18.088;17.555;17.111;16.678;16.269;15.912;15.687;15.581;15.514;15.421;15.301;15.155;15.048;14.968;14.941;14.941;14.954;14.968;14.914;14.807;14.713;14.66;14.633;14.66;14.941;15.461;15.939;16.309;16.559;16.691;16.704;16.586;16.322;15.952;15.634;15.421;15.275;15.208;15.195;15.221;15.248
;30.401;30.668;31.222;31.98;32.733;32.995;32.722;32.312;31.934;31.717;31.694;31.808;32.037;32.278;32.472;32.506;32.346;31.911;31.314;30.98;30.922;30.668;30.192;29.843;29.668;29.41;29.211;29.773;30.98;31.774;31.992;32.198;32.517;32.893;33.233;33.278;32.927;32.072;30.864;29.889;29.281;28.906;28.729;28.765;28.906;28.906;28.718;28.399;28.033;27.784;27.7;27.689;27.736;27.57;27.367;27.879;29.012;29.749;29.878;29.808;29.586;29.07;28.293;27.391;26.506;26.025;25.952;25.989;25.977;25.735;25.19;24.299;23.204;22.385;21.985;21.81;21.785;21.785;21.76;21.71;21.609;21.484;21.308;20.929;20.385;19.889;19.569;19.672;20.131;20.436;20.474;20.385;20.169;19.659;18.928;18.373;18.101;17.932;17.828;17.841;17.893;17.802;17.542;17.333;17.202;16.993;16.717;16.48;16.269;15.992;15.607;15.021;14.485;15.008;16.559;17.984;18.941;19.339;19.211;18.838;18.412;18.218;18.347;18.761;19.326;19.736;19.838;19.442;18.606;17.789;17.137;16.717;16.533;16.428;16.415;16.638;17.032;17.346;17.451;17.268;16.809;16.401;16.124;15.899;15.859;16.441;17.581;18.799;19.799;20.105;19.761;19.352;19.082;19.082;19.288;19.313;19.108;18.838;18.606;18.477;18.49;18.606;18.825;19.339;20.169;21.295;22.634;24.017;25.141;25.214;24.201;22.721;21.081;19.429;18.14;18.049;19.198;20.879;22.559;23.179;23.018;24.385;27.212;29.153;29.959;30.91;31.957;32.015;30.922;28.788;26.157;24.642;24.617;25.372;26.35;26.362;25.226;23.796;22.385;21.22;20.512;20.487;21.27;23.216;25.771;27.093;27.021;26.734;26.782;28.127;30.32;30.98;29.831;28.222;26.554;24.739;22.994;21.835;21.446;21.935;23.08;24.287;25.105;24.849;23.636;22.745;22.36;21.71;20.715;19.723;18.825;18.062;17.49;17.15;17.019;16.94;16.862;16.757;16.599;16.454;16.322;16.151;15.952;15.82;15.78;15.793;15.873;16.098;16.441;16.783;17.058;17.215;17.268;17.268;17.242;17.215;17.176;17.124;17.032;16.954;16.875;16.862;16.954;17.281;17.932;18.992;20.448;22.347;24.373;25.662;26.073;26.001;25.566;24.837;23.87;22.87;21.848;20.651;19.377;18.528;18.101;17.646;17.058;16.494;16.005;15.714;15.594;15.528;15.461;15.368;15.261;15.141;15.048;14.981;14.928;14.887;14.861;14.794;14.7;14.606;14.552;14.512;14.539;14.861;15.488;16.151;16.717;17.111;17.255;17.15;16.822;16.388;15.939;15.634;15.501;15.408;15.315;15.288;15.301;15.315
;30.818;31.291;32.266;33.335;34.226;34.45;34.012;33.459;33.018;32.859;32.984;33.131;33.222;33.256;33.199;33.018;32.677;32.072;31.291;30.772;30.563;30.517;30.517;30.413;30.157;29.703;29.176;29.188;29.703;30.041;30.169;30.644;31.475;32.335;32.972;32.813;31.911;30.922;30.099;29.434;28.988;28.765;28.741;28.918;29.199;29.387;29.375;29.023;28.435;28.068;27.997;27.95;27.879;27.677;27.534;28.115;29.305;30.122;30.378;30.401;30.215;29.703;28.929;28.056;27.248;26.914;27.009;27.141;27.081;26.59;25.662;24.556;23.463;22.658;22.223;22.048;22.048;22.073;22.085;22.048;21.948;21.76;21.446;20.892;20.182;19.723;19.621;20.004;20.677;20.967;20.74;20.423;20.08;19.557;18.941;18.49;18.257;18.049;17.867;17.841;17.945;17.945;17.815;17.633;17.425;17.176;16.927;16.638;16.349;16.098;15.939;15.753;15.674;16.256;17.412;18.515;19.339;19.659;19.557;19.365;19.236;19.275;19.518;19.889;20.283;20.55;20.55;20.029;19.095;18.308;17.828;17.464;17.229;17.189;17.32;17.503;17.646;17.724;17.672;17.359;16.875;16.454;16.177;15.965;15.886;16.164;16.888;18.257;19.927;20.752;20.613;20.245;19.953;20.042;20.41;20.322;19.71;19.121;18.722;18.502;18.49;18.619;18.902;19.403;20.144;21.144;22.372;23.784;25.068;25.226;24.238;22.882;21.471;20.105;19.147;19.736;21.622;22.969;23.414;23.253;23.068;24.861;28.317;30.772;31.751;32.209;32.198;31.13;29.153;26.973;25.08;24.287;24.752;26.157;27.843;27.985;26.458;24.837;23.5;22.085;20.828;20.512;21.32;23.142;25.493;27.165;27.843;27.653;27.021;27.403;28.812;29.889;30.215;29.749;28.517;26.662;24.556;23.068;22.634;23.698;25.699;26.302;25.335;24.593;24.409;24.25;23.845;22.621;20.715;19.339;18.722;18.231;17.737;17.438;17.307;17.268;17.229;17.098;16.862;16.691;16.573;16.349;16.032;15.833;15.78;15.78;15.82;15.992;16.269;16.638;17.032;17.255;17.281;17.268;17.255;17.202;17.124;17.058;17.006;16.927;16.835;16.822;16.94;17.333;18.036;19.121;20.575;22.435;24.422;25.711;26.169;26.085;25.59;24.752;23.698;22.621;21.609;20.563;19.557;18.967;18.722;18.244;17.451;16.704;16.098;15.753;15.634;15.594;15.528;15.448;15.328;15.221;15.115;14.994;14.874;14.794;14.74;14.66;14.579;14.512;14.485;14.472;14.539;14.887;15.528;16.388;17.281;17.867;18.036;17.763;17.163;16.546;16.071;15.78;15.687;15.607;15.488;15.421;15.421;15.421
;31.28;31.889;33.12;34.349;35.278;35.511;35.099;34.63;34.293;34.203;34.338;34.417;34.338;34.114;33.742;33.301;32.79;32.106;31.303;30.621;30.134;29.936;29.959;29.843;29.504;29.035;28.576;28.423;28.588;28.682;28.753;29.363;30.436;31.395;31.934;31.659;30.691;29.866;29.41;29.059;28.788;28.659;28.706;29;29.457;29.819;29.959;29.749;29.258;28.918;28.788;28.505;28.08;27.772;27.724;28.305;29.363;30.122;30.378;30.424;30.273;29.889;29.305;28.623;27.985;27.724;27.831;27.938;27.855;27.343;26.386;25.299;24.238;23.377;22.808;22.497;22.41;22.372;22.322;22.26;22.148;21.835;21.32;20.651;19.965;19.646;19.748;20.207;20.841;21.068;20.816;20.55;20.347;19.991;19.493;19.018;18.619;18.296;18.062;18.023;18.14;18.218;18.231;18.166;17.997;17.685;17.242;16.809;16.467;16.283;16.269;16.362;16.573;17.124;17.971;18.812;19.493;19.863;19.914;19.927;20.004;20.207;20.512;20.854;21.157;21.27;21.119;20.474;19.48;18.735;18.399;18.231;18.205;18.36;18.593;18.593;18.321;18.036;17.75;17.333;16.796;16.388;16.164;15.992;15.912;15.979;16.322;17.438;19.147;20.448;21.144;21.358;21.27;21.383;21.634;21.232;20.207;19.326;18.812;18.528;18.464;18.567;18.812;19.236;19.876;20.778;21.935;23.537;25.129;25.117;23.537;22.085;21.257;20.828;20.866;21.822;23.365;23.931;23.463;23.031;23.278;25.42;28.976;31.533;32.529;32.403;31.291;29.363;27.009;25.153;24.189;24.017;24.654;26.398;28.564;28.776;26.949;25.311;24.312;23.018;21.597;21.106;21.772;23.389;25.529;27.26;28.21;28.104;27.236;26.985;27.677;29.141;30.899;31.567;30.864;29.281;27.236;25.795;25.311;25.868;26.949;26.65;24.995;24.25;24.654;24.727;24.103;22.658;20.664;19.442;19.159;18.786;18.205;17.893;17.893;17.841;17.685;17.477;17.242;17.111;17.032;16.757;16.309;15.992;15.846;15.806;15.833;15.952;16.164;16.586;17.137;17.477;17.555;17.581;17.568;17.503;17.385;17.229;17.058;16.914;16.835;16.822;16.94;17.294;17.932;18.979;20.398;22.16;24.005;25.299;25.868;25.832;25.275;24.361;23.241;22.173;21.245;20.41;19.723;19.339;19.159;18.696;17.867;16.993;16.243;15.82;15.7;15.647;15.581;15.501;15.381;15.275;15.155;15.021;14.861;14.74;14.646;14.552;14.485;14.445;14.472;14.512;14.646;15.008;15.634;16.546;17.581;18.244;18.386;18.049;17.346;16.678;16.19;15.926;15.846;15.78;15.687;15.607;15.541;15.514
;31.843;32.494;33.764;34.943;35.767;36.033;35.811;35.6;35.522;35.5;35.511;35.444;35.255;34.798;34.114;33.403;32.745;32.083;31.418;30.668;29.866;29.246;28.824;28.423;28.021;27.784;27.724;27.807;27.997;28.068;28.127;28.682;29.656;30.32;30.471;30.262;29.796;29.399;29.153;28.965;28.812;28.729;28.753;29.117;29.749;30.25;30.494;30.529;30.378;30.18;29.913;29.27;28.364;27.855;27.926;28.494;29.375;29.959;30.122;30.099;29.947;29.726;29.434;29.035;28.612;28.352;28.293;28.269;28.187;27.855;27.236;26.374;25.372;24.446;23.71;23.204;22.919;22.696;22.497;22.36;22.223;21.772;21.056;20.372;19.876;19.736;19.914;20.233;20.588;20.74;20.702;20.79;20.967;20.879;20.461;19.825;19.108;18.619;18.438;18.412;18.477;18.606;18.735;18.864;18.889;18.49;17.724;17.098;16.757;16.625;16.665;16.809;17.072;17.594;18.308;19.005;19.621;20.054;20.334;20.499;20.613;20.854;21.22;21.647;22.023;22.123;21.848;21.094;20.004;19.236;18.967;19.044;19.365;19.736;19.991;19.71;18.954;18.27;17.75;17.189;16.625;16.243;16.084;15.992;15.939;15.899;15.992;16.546;17.607;19.236;21.106;22.297;22.683;22.82;22.758;21.985;20.651;19.569;18.954;18.606;18.464;18.438;18.528;18.825;19.39;20.233;21.396;23.291;25.287;24.971;22.522;20.879;20.816;21.634;22.932;23.858;24.152;23.759;23.006;22.894;23.833;26.049;29.047;31.176;31.923;31.245;29.352;27.129;25.092;23.944;23.808;23.968;24.422;26.121;28.446;28.682;26.758;25.299;24.752;23.919;22.82;22.297;22.646;23.993;26.001;27.534;28.269;28.222;27.617;27.212;27.463;29.223;31.992;33.459;33.233;32.129;30.552;29.399;28.788;27.902;26.662;25.408;24.373;24.091;24.385;24.152;23.216;22.01;20.816;20.22;20.207;19.799;18.979;18.632;18.773;18.645;18.192;17.841;17.672;17.62;17.594;17.294;16.744;16.269;15.979;15.873;15.912;16.005;16.164;16.612;17.294;17.802;18.036;18.127;18.14;18.075;17.932;17.633;17.229;16.954;16.862;16.849;16.94;17.202;17.724;18.657;20.004;21.597;23.229;24.471;25.165;25.178;24.556;23.599;22.509;21.572;20.866;20.334;19.927;19.646;19.377;18.928;18.231;17.359;16.441;15.899;15.78;15.714;15.621;15.528;15.434;15.315;15.181;15.048;14.901;14.754;14.62;14.512;14.445;14.445;14.512;14.633;14.834;15.208;15.78;16.612;17.542;18.114;18.205;17.893;17.281;16.691;16.256;16.005;15.939;15.912;15.886;15.793;15.647;15.567
